date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,SMA5,SMA10,SMA20,K,D,RSI_7,RSI_14,BB_Upper,BB_Middle,BB_Lower,MACD,MACD_Signal,MACD_Hist
2023-03-22,1514,5424772,216914354,41.0,41.2,39.55,39.55,-0.95,3595,39.06,39.50499999999995,39.46250000000003,54.31552366067901,39.21400855204958,52.80006197066533,56.890130065164136,42.29320220969808,39.46250000000003,36.631797790301974,1.2249803579274356,1.5126278417230297,-0.287647483795594
2023-03-23,1514,2808259,109860280,39.15,39.4,38.75,39.25,-0.3,2001,39.410000000000004,39.27999999999995,39.57000000000003,58.24537890210524,50.79047427436475,50.147857244840445,55.43903490210709,42.1890456277027,39.57000000000003,36.95095437229736,1.130770759352167,1.4362564252488572,-0.30548566589669024
2023-03-24,1514,2723696,106832687,39.6,39.6,38.8,39.4,0.15,1890,39.7,39.20499999999995,39.51250000000003,57.44680851063819,56.66923702447419,51.56701489710712,56.04276663834463,42.09317336173888,39.51250000000003,36.931826638261185,1.0560393558034278,1.3602130113597712,-0.30417365555634346
2023-03-27,1514,2376342,93600650,39.45,39.8,38.9,39.05,-0.35,1735,39.55000000000001,39.13999999999995,39.457500000000024,53.900709219858044,56.530965544200534,47.858266655534685,54.1976191137163,42.02835102640951,39.457500000000024,36.88664897359054,0.9575342464042365,1.2796772583686642,-0.32214301196442774
2023-03-28,1514,2629071,101180954,39.1,39.25,38.15,38.3,-0.75,1815,39.110000000000014,39.01499999999995,39.45250000000003,47.16312056737575,52.83687943262404,40.56464758108642,50.37055148847964,42.03193307724572,39.45250000000003,36.87306692275434,0.8096167476281835,1.185665156220568,-0.37604840859238453
2023-03-29,1514,1407965,54105649,38.6,38.9,38.15,38.2,-0.1,1033,38.84000000000001,38.949999999999946,39.487500000000026,35.95069233367094,45.67150737363496,39.62526222051642,49.86495415831498,41.97745481886527,39.487500000000026,36.99754518113478,0.6765233597252589,1.0838367969215061,-0.40731343719624724
2023-03-30,1514,1853175,70995621,38.6,38.6,38.15,38.55,0.35,1113,38.70000000000001,39.05499999999995,39.53000000000002,25.081127116279617,36.06498000577548,44.841126724029046,51.692609791567925,41.9236165106364,39.53000000000002,37.136383489363645,0.5924584733657028,0.9855611322103455,-0.3931026588446427
2023-03-31,1514,1944115,74067194,38.55,38.55,38.0,38.05,-0.5,1449,38.43000000000001,39.064999999999955,39.47500000000002,14.223805464214541,25.085208304721746,39.19727416593601,48.94743779819556,41.9501767613628,39.47500000000002,36.99982323863725,0.4799579672621661,0.8844404992207096,-0.40448253195854345
2023-04-06,1514,1859801,70936959,38.1,38.6,37.6,38.35,0.3,1455,38.290000000000006,38.91999999999995,39.395000000000024,13.231741972151037,17.512224850881775,44.120499340006184,50.64115924074929,41.90675237632815,39.395000000000024,36.8832476236719,0.41027856256837225,0.789608111890242,-0.3793295493218698
2023-04-07,1514,9227203,365232785,38.9,40.2,38.6,39.85,1.5,5521,38.60000000000001,38.854999999999954,39.322500000000026,36.28079436902956,21.24544726846509,62.046832716868295,58.122214145004016,41.68966602712822,39.322500000000026,36.955333972871834,0.4706690168673262,0.7258202928856589,-0.25515127601833265
2023-04-10,1514,13529408,547568668,40.1,41.3,39.65,40.2,0.35,7469,39.0,38.91999999999995,39.21250000000003,59.21402171402167,36.242186018400794,65.0950734071247,59.65863416477571,41.1656704994675,39.21250000000003,37.25932950053255,0.5405399538039148,0.68876422506931,-0.14822427126539517
2023-04-11,1514,27764960,1169779799,40.5,43.6,40.5,42.0,1.8,16625,39.69,39.19499999999995,39.237500000000026,76.71402171402167,57.402945932357675,76.44575021628984,66.4714957971421,41.31593089853648,39.237500000000026,37.15906910146357,0.7327118849786913,0.6975537570511863,0.035158127927505056
2023-04-12,1514,43032463,1928591618,42.8,46.2,42.8,46.2,4.2,22189,41.31999999999999,39.87499999999996,39.540000000000035,81.20120120120117,72.37641487641487,87.50593475931441,76.46074992908689,43.211866010625755,39.540000000000035,35.868133989374314,1.2099666813694299,0.800036341914835,0.4099303394545949
2023-04-13,1514,51501013,2549615249,48.0,50.8,47.4,50.8,4.6,26237,43.80999999999999,41.049999999999955,40.09500000000003,91.11111111111104,83.008778008778,92.19119019444041,82.58168995787759,46.22712035106864,40.09500000000003,33.96287964893141,1.9370470297511204,1.027438479482092,0.9096085502690283
2023-04-14,1514,46053179,2336887750,51.0,51.7,50.0,50.7,-0.1,21870,45.98,42.28999999999995,40.65250000000003,97.63593380614651,89.98274870615295,91.3226360425002,82.0820003869384,48.32019033020955,40.65250000000003,32.984809669790515,2.4766450573464525,1.3172797950549642,1.1593652622914883
2023-04-17,1514,31533845,1662014639,53.5,54.5,51.3,51.5,0.8,16839,48.239999999999995,43.619999999999955,41.28500000000003,91.71877404283289,93.48860632003017,92.02397915419152,82.96979220204304,50.23358089307949,41.28500000000003,32.33641910692057,2.9350008332989574,1.6408240027037628,1.2941768305951946
2023-04-18,1514,16627968,855832289,51.9,52.8,50.3,50.5,-1.0,9805,49.94,44.814999999999955,41.93500000000003,83.82922769174809,91.06131184690919,82.32089878950096,77.78185616332942,51.552957163555476,41.93500000000003,32.317042836444585,3.180892101258344,1.948837622414679,1.232054478843665
2023-04-19,1514,13694961,709743296,51.3,53.0,51.0,51.1,0.6,8301,50.92,46.119999999999955,42.59250000000003,79.06541128602082,84.87113767353397,83.5360770331865,78.64466948481476,52.81009634160542,42.59250000000003,32.374903658394636,3.385155720300503,2.236101241991844,1.149054478308659
2023-04-20,1514,8451885,427987971,51.1,51.8,50.0,50.0,-1.1,5940,50.760000000000005,47.284999999999954,43.102500000000035,74.88156094832432,79.25873330869778,72.82896889324189,73.0442420680728,53.72198562784404,43.102500000000035,32.48301437215603,3.418864758350054,2.472653945263486,0.9462108130865681
2023-04-21,1514,10899217,532217793,50.5,50.8,47.7,48.1,-1.9,6856,50.24,48.10999999999995,43.48250000000003,67.5330120613139,73.8266614318864,57.8793680046209,64.50028401390833,54.24522618809879,43.48250000000003,32.71977381190127,3.254746600031609,2.6290724762171105,0.6256741238144987
2023-04-24,1514,9664895,474584612,48.4,49.8,48.2,49.1,1.0,5829,49.760000000000005,48.99999999999996,43.960000000000036,59.27627927627922,67.23028409530585,62.59411661688057,66.70752754187055,54.829342206407226,43.960000000000036,33.09065779359285,3.1688449477874485,2.7370269705311783,0.43181797725627025
2023-04-25,1514,7529536,363050224,48.8,49.8,47.05,48.15,-0.95,5072,49.290000000000006,49.61499999999995,44.40500000000004,40.96565626766964,55.92498253508762,55.685711029541274,62.71796203751276,55.19503707129801,44.40500000000004,33.61496292870206,2.9896474145729357,2.78755105933953,0.20209635523340586
2023-04-26,1514,5017337,238911481,48.0,48.4,46.75,47.8,-0.35,3442,48.63000000000001,49.774999999999956,44.82500000000003,27.386547204689595,42.54282758287952,53.163679165784515,61.26422183792938,55.455827813485946,44.82500000000003,34.194172186514116,2.7872602029140197,2.7874928880544276,-0.00023268514040797328
2023-04-27,1514,4976905,236865719,48.1,48.25,46.6,47.75,-0.05,3455,48.18000000000001,49.469999999999956,45.26000000000003,14.290149931077119,27.547451134478823,52.76538434840773,61.04652982907307,55.618503752955164,45.26000000000003,34.9014962470449,2.5929424706693993,2.748582804577422,-0.15564033390802257
2023-04-28,1514,5780842,279812582,48.5,48.95,47.55,48.6,0.85,4096,48.28000000000001,49.259999999999955,45.77500000000004,19.78511637403014,20.487271169932324,58.87594757416489,63.42580126425897,55.713837960243815,45.77500000000004,35.83616203975627,2.4789562990171277,2.694657503465363,-0.21570120444823537
2023-05-02,1514,33391594,1733828571,49.1,53.4,49.0,53.4,4.8,17830,49.14000000000001,49.44999999999995,46.53500000000004,48.60232067510541,27.55919566007093,77.79832494788191,73.33180445814213,56.36465411395452,46.53500000000004,36.705345886045556,2.744306662548631,2.7045873352820164,0.039719327266614535
2023-05-03,1514,36126429,1827998983,52.8,52.9,48.55,48.6,-4.8,21966,49.230000000000004,49.259999999999955,47.03750000000004,53.55392156862738,40.647119539254355,50.62301149402973,56.77237441112434,56.18697402859769,47.03750000000004,37.888025971402385,2.538022113605521,2.6712742909467173,-0.1332521773411961
2023-05-04,1514,16888408,822875950,48.0,49.85,47.55,48.95,0.35,11074,49.46,49.04499999999995,47.582500000000046,54.65686274509798,52.27103499627697,52.04791484935517,57.52554323800243,55.77403679110225,47.582500000000046,39.390963208897844,2.3754000639936237,2.6120994455560984,-0.23669938156247472
2023-05-05,1514,7847260,384139132,48.8,49.5,48.25,49.3,0.35,4809,49.77,48.97499999999995,48.13000000000004,34.55882352941169,47.58986928104573,53.60974693852718,58.30783735105498,55.161671209604634,48.13000000000004,41.09832879039544,2.2488397679843715,2.539447510041753,-0.2906077420573814
2023-05-08,1514,27052680,1385732129,49.95,52.2,49.7,51.4,2.1,16264,50.330000000000005,49.30499999999995,48.70750000000004,48.28431372549011,45.83333333333331,62.22276006757442,62.7418730097422,54.75210710054682,48.70750000000004,42.662892899453254,2.291576404809213,2.489873288995245,-0.19829688418603197
2023-05-09,1514,17594292,880859318,51.3,51.8,48.8,49.65,-1.75,10733,49.580000000000005,49.35999999999994,49.180000000000035,51.71568627450969,44.852941176470544,52.70850835516929,57.275295228714725,53.80021644514437,49.180000000000035,44.5597835548557,2.159343554403499,2.4237673420768955,-0.2644237876733966
2023-05-10,1514,11005810,553659523,49.65,51.3,49.65,50.3,0.65,7200,49.92,49.574999999999946,49.595000000000034,56.61764705882342,52.205882352941124,55.64729193760955,58.714157404650656,52.85044159830624,49.595000000000034,46.33955840169383,2.0829862664286125,2.355611126947239,-0.27262486051862656
2023-05-11,1514,16467121,807830786,50.3,51.3,47.7,47.8,-2.5,11351,49.69000000000001,49.574999999999946,49.675000000000026,34.512736718618974,47.61535668398408,43.513816614269594,51.52657645259454,52.66021356019698,49.675000000000026,46.68978643980307,1.7999942457482447,2.24448775070744,-0.4444935049591954
2023-05-12,1514,12591277,601924519,47.6,48.9,46.6,48.35,0.55,7835,49.50000000000001,49.63499999999995,49.55250000000003,28.14018769901114,39.756857158817894,46.50748482636744,52.892839148376446,52.544067314967734,49.55250000000003,46.56093268503233,1.6016387395656437,2.1159179484790807,-0.5142792089134369
2023-05-15,1514,9861960,468870412,48.0,48.5,46.75,46.85,-1.5,6113,48.59,49.45999999999995,49.36000000000003,11.325684119801695,24.659536179143984,39.79656062376321,48.84895205880426,52.52205629298161,49.36000000000003,46.197943707018446,1.3083215909659884,1.9543986769764623,-0.6460770860104739
2023-05-16,1514,5062190,240930545,47.35,48.0,47.1,47.75,0.9,3365,48.21,48.89499999999995,49.17250000000003,16.746420790538355,18.73743086978378,45.31972779679825,51.25692181168219,52.24828851678454,49.17250000000003,46.096711483215515,1.1353999321945665,1.7905989280200831,-0.6551989958255167
2023-05-17,1514,3989797,192433717,48.2,48.5,47.65,48.3,0.55,2715,47.81,48.86499999999995,49.06250000000003,18.287037037036924,15.453047315792375,48.67670495606512,52.72167167920231,52.097607082128185,49.06250000000003,46.02739291787187,1.0308556134170175,1.63865026509947,-0.6077946516824526
2023-05-18,1514,22650671,1139908600,49.0,51.5,48.7,50.8,2.5,13879,48.410000000000004,49.049999999999955,49.04750000000003,41.96428571428557,25.66591451395367,61.28203782336127,58.78447347124418,52.04491138317464,49.04750000000003,46.05008861682541,1.1366302284668919,1.5382462577729545,-0.40161602930606266
2023-05-19,1514,18322721,926763756,51.5,51.6,49.35,49.85,-0.95,12264,48.71,49.104999999999954,49.04000000000003,55.95238095238084,38.7345679012345,55.26453011201254,55.85338429792633,52.02857825729622,49.04000000000003,46.05142174270384,1.130765551044803,1.4567501164273242,-0.3259845653825213
2023-05-22,1514,39490235,2093792634,49.9,54.8,49.25,53.1,3.25,21522,49.96,49.27499999999996,49.29000000000003,72.25609756097553,56.72425474254737,67.86044800375115,62.70457955860637,52.72534568857117,49.29000000000003,45.85465431142889,1.3725437604600401,1.4399088452338673,-0.06736508477382719
2023-05-23,1514,23554581,1236888281,54.2,54.3,51.3,52.4,-0.7,14293,50.89,49.54999999999996,49.45500000000003,70.8333333333333,66.34727061556327,63.376432793804426,60.52582160720307,53.145514869226965,49.45500000000003,45.76448513077309,1.4904891523328274,1.4500249066536592,0.040464245679168176
2023-05-24,1514,9185740,475625198,52.0,52.4,51.1,52.1,-0.3,5542,51.65000000000001,49.72999999999996,49.652500000000025,72.35772357723573,71.81571815718156,61.34953597448521,59.570501585465685,53.463336522338025,49.652500000000025,45.841663477662024,1.541979255340479,1.4684157763910233,0.0735634789494557
2023-05-25,1514,10409127,539221963,51.7,52.7,51.2,51.2,-0.9,6657,51.730000000000004,50.06999999999996,49.82250000000003,64.36146038479015,69.18417243178644,55.1735944799572,56.68018519921101,53.59071907537013,49.82250000000003,46.054280924629936,1.4929532191745025,1.473323264947719,0.019629954226783486
2023-05-26,1514,8498867,428307220,51.2,51.4,49.8,50.3,-0.9,5683,51.82000000000001,50.26499999999996,49.95000000000003,54.63703846524626,63.78540747575743,49.37472456305757,53.865625167161156,53.599794514761584,49.95000000000003,46.30020548523848,1.3657339233843615,1.4518053966350475,-0.08607147325068598
2023-05-29,1514,8001373,412992417,50.6,52.3,50.6,51.6,1.3,4878,51.52,50.73999999999996,50.10000000000003,50.694233302928914,56.56424405098849,56.99213869068832,57.17370008116946,53.76210322082621,50.10000000000003,46.43789677917385,1.3542004702908343,1.4322844113662048,-0.07808394107537042
2023-05-30,1514,5014432,257908448,52.0,52.3,50.6,51.1,-0.5,3338,51.260000000000005,51.07499999999996,49.98500000000003,45.38248636609287,50.2379193780894,53.387566443898514,55.52459831478802,53.358440380381126,49.98500000000003,46.61155961961893,1.2898457652142454,1.403796682135813,-0.11395091692156756
2023-05-31,1514,12121600,632756916,51.9,52.9,51.2,52.5,1.4,7580,51.34000000000001,51.49499999999996,50.18000000000003,51.04919203279855,49.041970567273495,61.36897941856454,59.08332177391857,53.65985631887106,50.18000000000003,46.700143681129,1.336407226875444,1.3903187910837391,-0.053911564208295015
2023-06-01,1514,10871996,574187907,52.5,53.2,51.8,53.1,0.6,6411,51.72000000000001,51.72499999999995,50.38750000000003,55.757396741003255,50.72969171329827,64.41553076526566,60.540568486519355,54.0398793614554,50.38750000000003,46.735120638544664,1.4055205404062932,1.39335914094825,0.012161399458043176
2023-06-02,1514,24302969,1394157522,54.5,58.4,54.4,58.4,5.3,11931,53.34000000000001,52.57999999999995,50.84250000000003,75.97597597597593,60.927521583259285,80.36962849147736,70.52624490157618,55.85401424222101,50.84250000000003,45.83098575777905,1.8664438425697085,1.4879760812725418,0.37846776129716675
2023-06-05,1514,60799968,3697736277,59.5,64.0,59.0,59.7,1.3,34028,54.960000000000015,53.23999999999995,51.25750000000003,79.69589307617473,70.47642193105135,82.6018126926921,72.37301296060993,57.586423684165,51.25750000000003,44.92857631583506,2.309999776258195,1.6523808202696724,0.6576189559885226
2023-06-06,1514,23692869,1384570278,60.4,61.1,57.0,57.3,-2.4,14484,56.20000000000001,53.72999999999995,51.64000000000003,74.17840375586847,76.61675760267309,66.35134330296397,64.35590292013377,58.44114696209296,51.64000000000003,44.8388530379071,2.4397373336921007,1.809852122954158,0.6298852107379427
2023-06-07,1514,14890261,861871964,57.9,58.9,56.8,58.2,0.9,9432,57.34000000000001,54.339999999999954,52.03500000000004,60.56338028169009,71.47922570457781,69.01798151458269,65.88219693314828,59.37523841574526,52.03500000000004,44.69476158425482,2.585375165485708,1.964956731460468,0.6204184340252399
2023-06-08,1514,13370470,775797242,58.5,59.4,57.0,57.6,-0.6,8336,58.24000000000001,54.97999999999995,52.525000000000034,54.73687898535485,63.15955434097119,65.01081397127727,63.917200561914164,59.976543464275295,52.525000000000034,45.07345653572477,2.622152667141833,2.096395918596741,0.525756748545092
2023-06-09,1514,8264012,470413463,57.9,58.0,56.2,57.1,-0.5,5451,57.980000000000004,55.65999999999995,52.962500000000034,53.30039941139368,56.20021955947959,61.537222944050384,62.25093956810757,60.409638712283034,52.962500000000034,45.515361287717035,2.581198827503272,2.193356500378047,0.3878423271252247
2023-06-12,1514,8307864,464038477,57.0,57.0,55.1,55.6,-1.5,5422,57.16000000000001,56.059999999999945,53.400000000000034,45.04042288557207,51.025900427440256,51.842280738143806,57.41524930703478,60.372302345709436,53.400000000000034,46.42769765429063,2.4000389949943965,2.234692999301317,0.1653459956930794
